date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2020-12-28,2020Q4,334881,Apartment,other_sale,1890,1300000,0.0,2,56.0,23214.285,Smedegade 30B,6800,Varde,South jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334956,Summerhouse,regular_sale,1994,3300000,-6.0,4,92.0,35869.566,Udsigten 2,8400,Ebeltoft,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334931,Apartment,regular_sale,1920,11750000,0.0,4,202.0,58168.316,"Franciska Clausens Plads 20, 4. 13",1799,København V,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334861,Villa,regular_sale,1954,3195000,0.0,3,102.0,31323.53,Johannesvej 9,2680,Solrød Strand,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334946,Summerhouse,regular_sale,2010,1525000,-3.0,5,111.0,13738.738,Lyngtoften 31,9370,Hals,North jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334962,Apartment,regular_sale,1964,1750000,-3.0,1,34.0,51470.59,"Kronprinsesse Sofies Vej 22, 3. 2",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334772,Townhouse,regular_sale,1955,5236336,3.0,6,148.0,35380.65,Nydamsvej 23A,2880,Bagsværd,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334829,Townhouse,regular_sale,1978,1725000,0.0,4,99.0,17424.242,Rømerparken 1,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,0.42,1.1
2020-12-28,2020Q4,334982,Apartment,regular_sale,2014,2300000,-2.0,2,55.0,41818.184,"Ãhusene 9, st. 4",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334986,Apartment,regular_sale,1924,1050000,-4.0,2,68.0,15441.177,"Ringstedgade 48, 2. th",4700,Næstved,Other islands,Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334898,Apartment,family_sale,1961,995679,0.0,1,59.0,16875.916,"Finsensvej 47A, 3. 305",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334903,Apartment,regular_sale,1897,2475000,-2.0,2,55.0,45000.0,"Absalonsgade 27, 2",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334870,Villa,regular_sale,1977,2350000,0.0,7,120.0,19583.334,Industrivej 38,7080,Børkop,South jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334862,Villa,family_sale,1980,3429750,0.0,6,192.0,17863.281,Alhøjvænget 57,4220,Korsør,Other islands,Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334977,Villa,regular_sale,1939,1265000,-6.0,3,83.0,15240.964,Skyttegade 3,8940,Randers SV,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334791,Villa,regular_sale,2005,2750000,-2.0,4,134.0,20522.389,Nørlundvej 35,6710,Esbjerg V,South jutland,Jutland,0.0,0.42,1.1
2020-12-28,2020Q4,334912,Villa,family_sale,1926,950000,0.0,3,80.0,11875.0,Fredsgårdsvej 46,4100,Ringsted,Other islands,Zealand,0.0,0.42,1.1
2020-12-28,2020Q4,334858,Villa,family_sale,1969,1782500,0.0,6,157.0,11353.503,Høstemarkvej 12,9200,Aalborg SV,North jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335052,Villa,regular_sale,1934,5706000,-2.0,5,158.0,36113.926,Pedersvej 44,4600,Køge,Other islands,Zealand,0.0,0.42,1.1
2020-12-27,2020Q4,335075,Summerhouse,regular_sale,1962,1775000,-1.0,3,105.0,16904.762,Tingodden 86,6960,Hvide Sande,South jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335171,Apartment,regular_sale,2008,6900000,0.0,3,112.0,61607.145,"Havneholmen 32, 4. th",1561,København V,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-27,2020Q4,335064,Villa,regular_sale,1976,850000,-15.0,5,151.0,5629.139,Hersomsvej 16,9610,Nørager,North jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335112,Villa,regular_sale,1956,4850000,-3.0,6,132.0,36742.426,Kulsviervej 54,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-27,2020Q4,335140,Townhouse,regular_sale,1975,612000,0.0,3,95.0,6442.1055,Astervænget 11C,6971,Spjald,South jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335053,Villa,regular_sale,1930,850000,-3.0,4,118.0,7203.3896,Vesterhavsgade 4,6990,Ulfborg,South jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335043,Apartment,regular_sale,1974,1150000,-8.0,2,57.0,20175.44,"Saven D 4, 2. 1",2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-27,2020Q4,335161,Apartment,regular_sale,1935,4125000,0.0,2,87.0,47413.793,"Aspevej 4, st",9800,Hjørring,North jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335166,Villa,regular_sale,2017,4200000,-4.0,5,226.0,18584.07,Grøftestykkerne 19,4700,Næstved,Other islands,Zealand,0.0,0.42,1.1
2020-12-27,2020Q4,335094,Villa,regular_sale,2006,3735000,-4.0,4,140.0,26678.572,Dybkærvænget 3,2640,Hedehusene,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-27,2020Q4,335048,Summerhouse,regular_sale,1986,1950000,0.0,4,88.0,22159.092,Havtornvej 50,9800,Hjørring,North jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335056,Farm,family_sale,1900,2492000,0.0,6,209.0,11923.445,Stenbjergvej 7,8410,Rønde,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335119,Summerhouse,family_sale,1905,892500,0.0,8,137.0,6514.5986,Havnevej 17,8305,Samsø,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-27,2020Q4,335133,Apartment,regular_sale,2018,7000000,-5.0,3,163.0,42944.785,"Bohrsgade 2, 16. 4",1799,København V,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-27,2020Q4,335072,Townhouse,regular_sale,1936,2895000,0.0,3,71.0,40774.65,Jyllingevej 151A,2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-26,2020Q4,335201,Villa,regular_sale,1972,2175000,-7.0,6,203.0,10714.286,Trekronervej 2,8410,Rønde,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-26,2020Q4,335188,Apartment,regular_sale,1999,5633500,-3.0,3,109.0,51683.484,"Indiakaj 3, 1. tv",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-26,2020Q4,335195,Villa,regular_sale,1967,1750000,-3.0,8,197.0,8883.249,Lerbjergvej 52,6000,Kolding,South jutland,Jutland,0.0,0.42,1.1
2020-12-26,2020Q4,335184,Apartment,regular_sale,1976,1200000,0.0,1,45.0,26666.666,"Brunevang 92, 1. 26",2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-26,2020Q4,335254,Villa,regular_sale,2021,1195000,0.0,5,207.0,5772.947,Liljehaven 17,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.42,1.1
2020-12-26,2020Q4,335244,Villa,regular_sale,2023,1150000,-4.0,6,176.0,6534.091,Gubsøvej 17,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-26,2020Q4,335249,Summerhouse,regular_sale,2007,1610000,-4.0,4,85.0,18941.176,Nyvej 212,3300,Frederiksværk,North Zealand,Zealand,0.0,0.42,1.1
2020-12-25,2020Q4,335295,Apartment,family_sale,1970,1600000,0.0,2,71.0,22535.21,"Rådmand Steins Alle 33, 6. 63",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-25,2020Q4,335275,Summerhouse,regular_sale,1998,1212500,-1.0,4,78.0,15544.872,Brøndbækken 72,9560,Hadsund,North jutland,Jutland,0.0,0.42,1.1
2020-12-24,2020Q4,335327,Townhouse,regular_sale,2023,2800000,0.0,3,80.0,35000.0,Gavnøvænget 33,7000,Fredericia,South jutland,Jutland,0.0,0.42,1.1
2020-12-24,2020Q4,335348,Townhouse,regular_sale,2023,2800000,0.0,4,95.0,29473.684,Gavnøvænget 19,7000,Fredericia,South jutland,Jutland,0.0,0.42,1.1
2020-12-24,2020Q4,335359,Townhouse,regular_sale,2023,2800000,0.0,4,95.0,29473.684,Gavnøvænget 24,7000,Fredericia,South jutland,Jutland,0.0,0.42,1.1
2020-12-24,2020Q4,335309,Summerhouse,regular_sale,1998,1520000,-5.0,4,81.0,18765.432,Banedæmningen 12,6094,Hejls,South jutland,Jutland,0.0,0.42,1.1
2020-12-24,2020Q4,335336,Townhouse,regular_sale,2023,2800000,0.0,4,95.0,29473.684,Gavnøvænget 41,7000,Fredericia,South jutland,Jutland,0.0,0.42,1.1
2020-12-23,2020Q4,335409,Apartment,regular_sale,2006,3380000,-3.0,2,76.0,44473.684,"Jens Otto Krags Gade 17, 5. 3",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-23,2020Q4,335414,Villa,regular_sale,1970,1345000,-10.0,4,142.0,9471.831,Bryggervænget 2,9430,Vadum,North jutland,Jutland,0.0,0.42,1.1
2020-12-23,2020Q4,335408,Villa,regular_sale,1870,3795000,0.0,4,167.0,22724.55,Vernersmindevej 1,4330,Hvalsø,Other islands,Zealand,0.0,0.42,1.1
2020-12-23,2020Q4,335437,Summerhouse,regular_sale,1980,950000,6.0,6,86.0,11046.512,Adelevej 4,8500,Grenaa,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335649,Villa,regular_sale,1969,700000,-10.0,4,153.0,4575.1636,Lienlund 4,4900,Nakskov,Other islands,Zealand,0.0,0.42,1.1
2020-12-22,2020Q4,335532,Villa,regular_sale,1950,1185000,0.0,5,190.0,6236.8423,Tækkerløkke 19,6200,Aabenraa,South jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335763,Summerhouse,regular_sale,1900,1450000,-19.0,3,100.0,14500.0,Hasselvang 3,3670,Veksø Sjælland,North Zealand,Zealand,0.0,0.42,1.1
2020-12-22,2020Q4,335551,Villa,regular_sale,1965,1350000,0.0,8,283.0,4770.318,Miehesgade 28,9510,Arden,North jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335682,Villa,regular_sale,1897,3650000,-4.0,4,125.0,29200.0,Nørregade 16B,8000,Aarhus C,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335568,Villa,regular_sale,1963,1295000,0.0,4,138.0,9384.058,Jasminvej 7,4200,Slagelse,Other islands,Zealand,0.0,0.42,1.1
2020-12-22,2020Q4,335547,Apartment,regular_sale,1901,2929000,-2.0,2,52.0,56326.92,"Burmeistersgade 23, 1. tv",1429,København K,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-22,2020Q4,335711,Villa,regular_sale,2021,3600000,6.0,5,165.0,21818.182,Gubsøtoften 11,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335611,Villa,regular_sale,1978,2500000,0.0,4,122.0,20491.803,Smedevænget 21,8464,Galten,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335599,Farm,regular_sale,2023,6165000,0.0,5,196.0,31454.082,Fladskærvej 3,7600,Struer,South jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335524,Summerhouse,regular_sale,1976,995000,0.0,3,75.0,13266.667,Bakkestjernevej 12,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,0.42,1.1
2020-12-22,2020Q4,335720,Apartment,regular_sale,2021,1895000,0.0,3,83.0,22831.326,Magledalen 7,4700,Næstved,Other islands,Zealand,0.0,0.42,1.1
2020-12-22,2020Q4,335748,Summerhouse,regular_sale,2013,3750000,-1.0,7,205.0,18292.684,Hestehaven 12A,6857,Blåvand,South jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335624,Apartment,regular_sale,1940,1740000,-3.0,2,53.0,32830.188,"Vigerslevvej 146, st. tv",2500,Valby,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-22,2020Q4,335741,Villa,regular_sale,2019,3640000,-4.0,5,203.0,17931.035,Stenildhøjdalen 75,9600,Aars,North jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335760,Apartment,regular_sale,2021,1945500,0.0,3,100.0,19455.0,"Fuglsang Holm 13, st. th",7400,Herning,South jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335685,Villa,regular_sale,1977,2295000,0.0,5,156.0,14711.538,Svalehaven 17,7430,Ikast,South jutland,Jutland,0.0,0.42,1.1
2020-12-22,2020Q4,335482,Villa,regular_sale,1936,750000,-6.0,5,97.0,7731.959,Brårupvej 20,7800,Skive,South jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,336170,Summerhouse,regular_sale,1995,2100000,0.0,4,110.0,19090.908,Vallehusvej 16,3730,Nexø,Bornholm,Bornholm,0.0,0.42,1.1
2020-12-21,2020Q4,336100,Apartment,regular_sale,1853,4205000,0.0,3,64.0,65703.125,"Fredericiagade 12A, 4. tv",1310,København K,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,335866,Villa,regular_sale,1927,1045000,0.0,4,113.0,9247.788,Kærsholmvej 2,8781,Stenderup,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,336189,Apartment,regular_sale,2021,3820000,-2.0,2,152.0,25131.578,Golf Alle 5C,6000,Kolding,South jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,335945,Apartment,regular_sale,1986,2198000,0.0,2,68.0,32323.53,"Janus La Cours Gade 22, 1. 4",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,335901,Villa,regular_sale,1920,8495000,0.0,6,159.0,53427.67,Søndre Strandvej 82,3000,Helsingør,North Zealand,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,335984,Apartment,regular_sale,1952,2495000,0.0,2,69.0,36159.42,"Hanebred 17, 2. th",2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,335817,Apartment,regular_sale,1975,1750000,-7.0,3,79.0,22151.898,"Lindebo 23, 1. 140",2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,335848,Villa,regular_sale,1968,9150000,-2.0,9,232.0,39439.656,Slotsvænget 12,3480,Fredensborg,North Zealand,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336236,Villa,regular_sale,1973,1500000,0.0,4,137.0,10948.905,Stationsvej 30,8870,Langå,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,335856,Townhouse,regular_sale,1977,2750000,-2.0,4,112.0,24553.572,Blåhegnet 26,2670,Greve,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336047,Summerhouse,regular_sale,1967,350000,-30.0,2,44.0,7954.5454,Egelunden 2,4300,Holbæk,Other islands,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,335871,Summerhouse,regular_sale,1972,680000,-9.0,3,63.0,10793.65,Hvidklirevej 5,4760,Vordingborg,Other islands,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336175,Villa,regular_sale,1967,1700000,0.0,8,256.0,6640.625,Tulipanvej 12,6500,Vojens,South jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,336073,Apartment,regular_sale,1962,2810000,-3.0,3,89.0,31573.033,"Saltværksvej 209B, st",2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336225,Villa,regular_sale,1963,450000,0.0,5,133.0,3383.4587,Snæbumvej 41,9500,Hobro,North jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,335860,Summerhouse,regular_sale,1877,350000,-33.0,4,80.0,4375.0,Rovtsvej 17,6094,Hejls,South jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,335935,Apartment,regular_sale,1905,1800000,0.0,1,28.0,64285.715,"Gl.Torv 10, 2. tv",4200,Slagelse,Other islands,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336053,Apartment,regular_sale,1930,3720000,1.0,3,76.0,48947.367,"Lundtoftegade 93, 3. th",2200,København N,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336006,Apartment,regular_sale,1936,9000000,0.0,5,149.0,60402.684,"Ryvangs AllÃ© 22A, st. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,335845,Villa,regular_sale,1996,3725000,0.0,7,191.0,19502.617,Aabenraavej 55,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,336104,Apartment,regular_sale,1966,799000,-6.0,1,38.0,21026.316,"Rødegårdsvej 35, st. 5",5000,Odense C,Fyn & islands,Fyn & islands,0.0,0.42,1.1
2020-12-21,2020Q4,336021,Villa,regular_sale,1972,3795000,0.0,7,147.0,25816.326,Råvænget 34,2880,Bagsværd,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336024,Apartment,regular_sale,1920,6300000,0.0,3,151.0,41721.855,"Ãhavevej 93, 1. tv",8600,Silkeborg,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,335827,Villa,regular_sale,1963,1200000,-7.0,3,125.0,9600.0,Ridemandsmøllevej 69,9230,Svenstrup J,North jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,336268,Apartment,regular_sale,1907,2550000,-2.0,2,120.0,21250.0,Gl Jellingvej 8D,7100,Vejle,South jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,335926,Villa,regular_sale,1935,1075000,0.0,4,107.0,10046.729,Haslevvej 157,4100,Ringsted,Other islands,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336115,Villa,regular_sale,1965,3125000,-2.0,3,97.0,32216.494,Tværager 72,2670,Greve,"Capital, Copenhagen",Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336137,Summerhouse,family_sale,1952,420000,0.0,3,45.0,9333.333,Plantagevej 21,3630,Jægerspris,North Zealand,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336239,Villa,regular_sale,1860,1850000,-7.0,5,193.0,9585.492,Hogvej 2,8410,Rønde,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,336127,Summerhouse,regular_sale,1999,1600000,-3.0,4,150.0,10666.667,Dogger Banke 3,9800,Hjørring,North jutland,Jutland,0.0,0.42,1.1
2020-12-21,2020Q4,336256,Farm,regular_sale,1835,10000000,-20.0,5,295.0,33898.305,Orebjergvej 5,3630,Jægerspris,North Zealand,Zealand,0.0,0.42,1.1
2020-12-21,2020Q4,336264,Villa,regular_sale,2006,3750000,1.0,6,236.0,15889.83,Tisetvej 20,8355,Solbjerg,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336731,Apartment,regular_sale,1957,3250000,0.0,2,67.0,48507.46,"Gråstenvej 9, 1. tv",6200,Aabenraa,South jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336391,Villa,regular_sale,1910,665000,0.0,2,100.0,6650.0,BrÃ¼ckersvej 52,4900,Nakskov,Other islands,Zealand,0.0,0.42,1.1
2020-12-20,2020Q4,336369,Townhouse,regular_sale,1958,4170000,0.0,4,94.0,44361.703,Lofoten 4,8200,Aarhus N,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336423,Summerhouse,regular_sale,2003,1350000,-7.0,4,77.0,17532.467,Teglgårdsparken 210,8882,Fårvang,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336315,Apartment,regular_sale,1946,1300000,-35.0,3,90.0,14444.444,"Jernbanegade 2B, 1. th",9670,Løgstør,North jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336288,Apartment,family_sale,1933,1000000,0.0,3,83.0,12048.192,"Engtoftevej 17, 1",9000,Aalborg,North jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336659,Apartment,regular_sale,1913,3400000,0.0,3,95.0,35789.473,"Skt. Pauls Gade 27C, 2. tv",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336393,Villa,regular_sale,1930,525000,-5.0,6,158.0,3322.785,Algade 9,7620,Lemvig,South jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336586,Villa,regular_sale,1941,1325000,-1.0,4,128.0,10351.5625,Aldershøjvej 26,9800,Hjørring,North jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336517,Apartment,regular_sale,1902,2825000,-3.0,3,71.0,39788.73,"Falstersgade 61, 2",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336319,Summerhouse,regular_sale,1974,565000,-5.0,3,64.0,8828.125,Skovstjernevej 6,7790,Thyholm,South jutland,Jutland,0.0,0.42,1.1
2020-12-20,2020Q4,336351,Villa,regular_sale,1932,900000,-10.0,5,190.0,4736.8423,Kaldredvej 7,4593,Eskebjerg,Other islands,Zealand,0.0,0.42,1.1
2020-12-20,2020Q4,336700,Apartment,regular_sale,1896,950000,-5.0,3,94.0,10106.383,"Grejsdalsvej 309A, st",7100,Vejle,South jutland,Jutland,0.0,0.42,1.1
