date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2010-12-27,2010Q4,915260,Apartment,regular_sale,1937,816666,0.0,2,68.0,12009.794,"Ny Kastetvej 24, 1. tv",9000,Aalborg,North jutland,Jutland,0.75,2.31,4.53
2010-12-26,2010Q4,915316,Villa,family_sale,2009,27283404,0.0,12,710.0,38427.33,Thostrup Hovgaard 1,9500,Hobro,North jutland,Jutland,0.75,2.31,4.53
2010-12-26,2010Q4,915290,Summerhouse,regular_sale,1999,1275000,-4.0,3,70.0,18214.285,Raimers Ager 20,3250,Gilleleje,North Zealand,Zealand,0.75,2.31,4.53
2010-12-26,2010Q4,915304,Summerhouse,family_sale,1974,1105000,0.0,6,103.0,10728.155,Skallingevej 9,6857,Blåvand,South jutland,Jutland,0.75,2.31,4.53
2010-12-26,2010Q4,915292,Summerhouse,regular_sale,2017,833334,0.0,3,67.0,12437.821,Chr Christensensvej 27,8300,Odder,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-25,2010Q4,915350,Apartment,regular_sale,1907,1425000,-5.0,4,178.0,8005.618,"Arkildsgade 46, 1",5700,Svendborg,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-24,2010Q4,915360,Summerhouse,regular_sale,2017,350000,-11.0,4,86.0,4069.7673,Langbakkevej 26,8400,Ebeltoft,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-23,2010Q4,915365,Villa,family_sale,1896,824500,0.0,6,187.0,4409.091,Ballevej 46,7182,Bredsten,South jutland,Jutland,0.75,2.31,4.53
2010-12-22,2010Q4,915443,Apartment,regular_sale,1875,2400000,0.0,3,87.0,27586.207,"Teglgårdstræde 16, 4",1452,København K,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-22,2010Q4,915449,Villa,regular_sale,2011,825000,0.0,5,148.0,5574.324,Tingskovparken 1,8310,Tranbjerg J,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-22,2010Q4,915372,Townhouse,regular_sale,1939,963000,-3.0,5,110.0,8754.546,Bredgade 49,7600,Struer,South jutland,Jutland,0.75,2.31,4.53
2010-12-22,2010Q4,915465,Villa,regular_sale,2013,500000,0.0,6,190.0,2631.5789,Stråtaget 17,9380,Vestbjerg,North jutland,Jutland,0.75,2.31,4.53
2010-12-22,2010Q4,915381,Villa,regular_sale,1962,792000,0.0,4,177.0,4474.576,Langelinie 6,6520,Toftlund,South jutland,Jutland,0.75,2.31,4.53
2010-12-22,2010Q4,915389,Villa,regular_sale,1976,4075000,0.0,14,300.0,13583.333,Vestergade 138,7200,Grindsted,South jutland,Jutland,0.75,2.31,4.53
2010-12-22,2010Q4,915472,Villa,regular_sale,2012,626500,0.0,7,207.0,3026.57,Enkehøj 24,7330,Brande,South jutland,Jutland,0.75,2.31,4.53
2010-12-22,2010Q4,915402,Villa,regular_sale,1960,3500000,0.0,6,163.0,21472.393,Sumatravej 66,2300,København S,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-21,2010Q4,915609,Villa,regular_sale,1997,2400000,-4.0,6,163.0,14723.927,Brombærvænget 13,8464,Galten,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915653,Villa,regular_sale,2012,341415,0.0,6,155.0,2202.6775,Søndermarken 77,5580,Nørre Aaby,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915527,Summerhouse,regular_sale,1976,595000,-14.0,3,40.0,14875.0,Pilesvinget 19,4560,Vig,Other islands,Zealand,0.75,2.31,4.53
2010-12-21,2010Q4,915607,Farm,family_sale,1867,950000,0.0,4,156.0,6089.7437,Bøgildshøjvej 30A,5260,Odense S,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915683,Villa,regular_sale,2012,595000,0.0,5,158.0,3765.8228,Hovænget 17,6857,Blåvand,South jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915614,Townhouse,regular_sale,1954,1135000,-5.0,4,87.0,13045.977,Njalsvej 152,5210,Odense NV,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915484,Villa,regular_sale,2007,1400000,-22.0,2,72.0,19444.445,"Trent Jones AllÃ© 3I, st",8581,Nimtofte,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915700,Villa,family_sale,2014,300000,0.0,6,151.0,1986.755,Rytterskolevej 7D,7000,Fredericia,South jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915664,Summerhouse,regular_sale,2014,1080000,-10.0,3,103.0,10485.437,Grønnevænge 5,3220,Tisvildeleje,North Zealand,Zealand,0.75,2.31,4.53
2010-12-21,2010Q4,915716,Townhouse,regular_sale,2013,548459,0.0,4,90.0,6093.989,Toldstien 5S,5900,Rudkøbing,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915530,Villa,regular_sale,1958,450000,-8.0,4,94.0,4787.234,Asterbakke 11,6310,Broager,South jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915515,Villa,regular_sale,1978,1885433,0.0,4,136.0,13863.478,Rådyrløkken 73,5210,Odense NV,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915561,Apartment,regular_sale,1904,2610000,0.0,3,74.0,35270.27,"Sohngårdsholmsvej 3, 1. tv",9000,Aalborg,North jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915556,Villa,regular_sale,1963,3235000,-7.0,9,198.0,16338.384,Baunevang 43,3460,Birkerød,North Zealand,Zealand,0.75,2.31,4.53
2010-12-21,2010Q4,915650,Townhouse,regular_sale,2013,548459,0.0,4,90.0,6093.989,Toldstien 5U,5900,Rudkøbing,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915563,Apartment,regular_sale,1904,2610000,0.0,2,48.0,54375.0,"Sohngårdsholmsvej 3, 2. tv",9000,Aalborg,North jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915647,Townhouse,regular_sale,2013,548459,0.0,4,90.0,6093.989,Toldstien 5B,5900,Rudkøbing,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915735,Apartment,regular_sale,2012,868421,0.0,3,159.0,5461.767,"Kærlighedsstien 2, st. tv",4700,Næstved,Other islands,Zealand,0.75,2.31,4.53
2010-12-21,2010Q4,915616,Villa,regular_sale,2007,2400000,0.0,5,162.0,14814.814,Toften 7,8870,Langå,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915709,Townhouse,regular_sale,2013,548459,0.0,4,90.0,6093.989,Toldstien 5P,5900,Rudkøbing,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-21,2010Q4,915570,Villa,family_sale,1928,700000,0.0,8,190.0,3684.2104,Hydevadvej 4,6230,Rødekro,South jutland,Jutland,0.75,2.31,4.53
2010-12-21,2010Q4,915574,Summerhouse,family_sale,1988,316300,0.0,4,77.0,4107.792,Svenstibakkevej 34,7741,Frøstrup,South jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915949,Apartment,regular_sale,1875,6000000,0.0,5,134.0,44776.12,Teglværksvej 2,8382,Hinnerup,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915804,Villa,regular_sale,1963,1150000,-11.0,4,109.0,10550.459,Svalevænget 4,6400,Sønderborg,South jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915774,Apartment,family_sale,1969,1261300,0.0,1,42.0,30030.953,"Nørre Søgade 37B, 3. 2",1370,København K,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-20,2010Q4,915744,Villa,regular_sale,2000,3525000,-6.0,3,196.0,17984.693,Råbrovej 62B,2765,Smørum,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-20,2010Q4,915793,Farm,family_sale,1880,2000000,0.0,8,320.0,6250.0,Tulstrupvej 12,8340,Malling,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915965,Apartment,regular_sale,2014,7829226,0.0,3,106.0,73860.625,"Ellegårdsvej 87, 2. tv",2820,Gentofte,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-20,2010Q4,915810,Villa,family_sale,1910,841483,0.0,3,180.0,4674.906,Mejsling Skovvej 70,7100,Vejle,South jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915824,Villa,regular_sale,1960,1775000,-6.0,3,125.0,14200.0,Elmedals AllÃ© 29,5250,Odense SV,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-20,2010Q4,915910,Apartment,regular_sale,1969,910000,0.0,3,70.0,13000.0,Søndergade 28A,7673,Harboøre,South jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915850,Villa,regular_sale,1917,1431646,0.0,6,155.0,9236.426,Hovedgaden 50,8763,Rask Mølle,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915874,Villa,other_sale,1920,903000,0.0,4,162.0,5574.074,Møllevej 6,7500,Holstebro,South jutland,Jutland,0.75,2.31,4.53
2010-12-20,2010Q4,915911,Villa,regular_sale,2012,950000,-12.0,5,175.0,5428.5713,Snogekær 66,3630,Jægerspris,North Zealand,Zealand,0.75,2.31,4.53
2010-12-19,2010Q4,916014,Apartment,other_sale,1755,1504010,0.0,4,108.0,13926.019,"Dronningensgade 6, 3",1420,København K,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-19,2010Q4,916097,Villa,regular_sale,1967,1625000,-4.0,5,146.0,11130.137,Højbovej 18,8600,Silkeborg,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-19,2010Q4,915983,Apartment,regular_sale,2004,3250000,0.0,3,117.0,27777.777,"Carl Th. Zahles Gade 10, 3. tv",2300,København S,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-19,2010Q4,916101,Apartment,regular_sale,1900,800000,-6.0,2,58.0,13793.104,"Skt. Hans Gade 24, 2",5000,Odense C,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-19,2010Q4,916033,Summerhouse,regular_sale,2005,1085000,-4.0,3,75.0,14466.667,Strandlodden 34,4654,Faxe Ladeplads,Other islands,Zealand,0.75,2.31,4.53
2010-12-19,2010Q4,916103,Townhouse,regular_sale,1968,2415000,-7.0,4,121.0,19958.678,Ryttervænget 83,3520,Farum,North Zealand,Zealand,0.75,2.31,4.53
2010-12-19,2010Q4,916080,Villa,regular_sale,1976,2200000,-12.0,5,200.0,11000.0,Blåmejsevej 24,3390,Hundested,North Zealand,Zealand,0.75,2.31,4.53
2010-12-19,2010Q4,916159,Farm,regular_sale,1925,650000,0.0,3,95.0,6842.1055,Nordvangsvej 2,9900,Frederikshavn,North jutland,Jutland,0.75,2.31,4.53
2010-12-19,2010Q4,916065,Villa,regular_sale,2006,2250000,0.0,6,215.0,10465.116,Håndværkerparken 1,6630,Rødding,South jutland,Jutland,0.75,2.31,4.53
2010-12-18,2010Q4,916187,Summerhouse,regular_sale,2007,1515000,-24.0,4,126.0,12023.81,Rørbækvej 52I,7361,Ejstrupholm,South jutland,Jutland,0.75,2.31,4.53
2010-12-17,2010Q4,916259,Villa,regular_sale,1986,1350000,0.0,6,171.0,7894.737,Kongevejen 53,8789,Endelave,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-17,2010Q4,916262,Villa,regular_sale,1900,900000,-45.0,4,112.0,8035.7144,Gl. Ãrhusvej 246B,8800,Viborg,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-17,2010Q4,916233,Townhouse,regular_sale,1989,1060000,-3.0,5,96.0,11041.667,Linåparken 14,7451,Sunds,South jutland,Jutland,0.75,2.31,4.53
2010-12-16,2010Q4,916293,Summerhouse,family_sale,1978,1250503,0.0,3,73.0,17130.178,Turistvej 39,3730,Nexø,Bornholm,Bornholm,0.75,2.31,4.53
2010-12-16,2010Q4,916331,Villa,regular_sale,1963,400000,-24.0,6,179.0,2234.637,Rosenvænget 6,6430,Nordborg,South jutland,Jutland,0.75,2.31,4.53
2010-12-16,2010Q4,916392,Summerhouse,family_sale,2018,1100000,0.0,6,156.0,7051.282,Poul Thøstesensvej 12,6857,Blåvand,South jutland,Jutland,0.75,2.31,4.53
2010-12-16,2010Q4,916493,Townhouse,regular_sale,1926,800000,-20.0,3,116.0,6896.552,Lille Bakkevej 7,6100,Haderslev,South jutland,Jutland,0.75,2.31,4.53
2010-12-16,2010Q4,916425,Apartment,regular_sale,2014,3092500,0.0,4,104.0,29735.576,"Kanslergade 28, 2. 1",5000,Odense C,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-16,2010Q4,916321,Apartment,regular_sale,1872,390000,0.0,2,61.0,6393.4424,Nørregade 48E,5450,Otterup,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-16,2010Q4,916465,Apartment,regular_sale,2008,1190975,0.0,2,92.0,12945.381,"Kanslergade 30A, st. tv",5000,Odense C,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-16,2010Q4,916449,Apartment,regular_sale,2014,3092500,0.0,4,111.0,27860.361,"Kanslergade 28, 1. 4",5000,Odense C,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-16,2010Q4,916311,Apartment,regular_sale,1898,4800000,-3.0,5,181.0,26519.338,"Malmøgade 12, st. tv",2100,København A,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-16,2010Q4,916437,Apartment,regular_sale,1960,1500000,-6.0,1,75.0,20000.0,Nørregade 5B,7860,Spøttrup,South jutland,Jutland,0.75,2.31,4.53
2010-12-16,2010Q4,916494,Farm,regular_sale,1727,1995000,0.0,4,133.0,15000.0,Kragelund 10A,5400,Bogense,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-16,2010Q4,916480,Apartment,regular_sale,2008,1373125,0.0,3,105.0,13077.381,"Kanslergade 30A, 2. th",5000,Odense C,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-16,2010Q4,916423,Townhouse,regular_sale,2010,2650000,-4.0,4,105.0,25238.096,Kavsbjerglund 30,2740,Skovlunde,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-16,2010Q4,916477,Apartment,regular_sale,2008,1373125,0.0,3,105.0,13077.381,"Kanslergade 30B, 2. tv",5000,Odense C,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-16,2010Q4,916288,Apartment,regular_sale,1969,2390000,-1.0,3,75.0,31866.666,"Vestervang 39, 6. 3965",8000,Aarhus C,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-16,2010Q4,916294,Villa,regular_sale,1996,1715000,-4.0,6,135.0,12703.704,Søndre Boulevard 317,7200,Grindsted,South jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916626,Villa,regular_sale,2011,811775,0.0,6,206.0,3940.6553,Bækkelunds Have 11,5210,Odense NV,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-15,2010Q4,916527,Apartment,other_sale,1887,925000,0.0,3,100.0,9250.0,"Sønderbro 13A, st",6800,Varde,South jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916602,Summerhouse,family_sale,1972,350000,0.0,4,76.0,4605.263,Ãblerosevej 4,4070,Kirke Hyllinge,Other islands,Zealand,0.75,2.31,4.53
2010-12-15,2010Q4,916584,Apartment,family_sale,2003,550000,0.0,3,83.0,6626.506,"Amagerbrogade 251C, 3. tv",2300,København S,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-15,2010Q4,916541,Summerhouse,regular_sale,2011,1650000,0.0,4,98.0,16836.734,Forårsvej 9,4581,Rørvig,Other islands,Zealand,0.75,2.31,4.53
2010-12-15,2010Q4,916511,Apartment,family_sale,1920,702000,0.0,4,109.0,6440.367,"Carl Blochs Gade 33, 4. th",8000,Aarhus C,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916572,Villa,auction,1950,557500,0.0,3,93.0,5994.6235,Kertemindevejen 28,5290,Marslev,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-15,2010Q4,916530,Apartment,other_sale,1887,925000,0.0,1,30.0,30833.334,"Sønderbro 13A, 1. tv",6800,Varde,South jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916520,Villa,regular_sale,1965,870000,-3.0,3,102.0,8529.412,Violvej 20,9670,Løgstør,North jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916525,Villa,regular_sale,1972,2000000,0.0,4,184.0,10869.565,Rønvangen 33,8382,Hinnerup,East & mid jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916592,Villa,regular_sale,1982,550000,-12.0,3,89.0,6179.7754,Valgårdsvej 6B,9640,Farsø,North jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916606,Townhouse,regular_sale,1989,1995000,0.0,3,95.0,21000.0,Slotsdalen 55,2970,Hørsholm,"Capital, Copenhagen",Zealand,0.75,2.31,4.53
2010-12-15,2010Q4,916499,Apartment,other_sale,1900,2050000,0.0,3,137.0,14963.504,"Sønderbro 15, st. th",6800,Varde,South jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916519,Summerhouse,regular_sale,1971,1050000,-16.0,4,69.0,15217.392,Strandklitten 3,9850,Hirtshals,North jutland,Jutland,0.75,2.31,4.53
2010-12-15,2010Q4,916513,Apartment,other_sale,1900,2050000,0.0,3,78.0,26282.05,"Tømmerpladsen 2B, 1",6800,Varde,South jutland,Jutland,0.75,2.31,4.53
2010-12-14,2010Q4,916670,Summerhouse,family_sale,1973,748000,0.0,3,85.0,8800.0,Jelsevej 172,7840,Højslev,South jutland,Jutland,0.75,2.31,4.53
2010-12-14,2010Q4,916741,Summerhouse,regular_sale,2000,1325000,-11.0,5,113.0,11725.664,Pøt Strandby 370,7130,Juelsminde,South jutland,Jutland,0.75,2.31,4.53
2010-12-14,2010Q4,916806,Townhouse,regular_sale,1963,1350000,0.0,4,128.0,10546.875,Lolkvænget 14,5700,Svendborg,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-14,2010Q4,916698,Townhouse,regular_sale,2007,1636363,0.0,4,132.0,12396.689,Thygesminde AllÃ© 141,7000,Fredericia,South jutland,Jutland,0.75,2.31,4.53
2010-12-14,2010Q4,916702,Townhouse,regular_sale,2007,1636363,0.0,4,132.0,12396.689,Thygesminde AllÃ© 113,7000,Fredericia,South jutland,Jutland,0.75,2.31,4.53
2010-12-14,2010Q4,916711,Villa,auction,1969,800000,0.0,6,135.0,5925.926,Bakkegårdsvej 206,3050,Humlebæk,North Zealand,Zealand,0.75,2.31,4.53
2010-12-14,2010Q4,916726,Villa,family_sale,1982,492500,0.0,4,120.0,4104.1665,Kornmarken 3,6650,Brørup,South jutland,Jutland,0.75,2.31,4.53
2010-12-14,2010Q4,916747,Villa,regular_sale,1964,1300000,-13.0,4,105.0,12380.952,Gyvelvej 8,5250,Odense SV,Fyn & islands,Fyn & islands,0.75,2.31,4.53
2010-12-14,2010Q4,916770,Apartment,auction,1904,4800000,0.0,3,94.0,51063.83,"Søndergade 44, 2. th",8370,Hadsten,East & mid jutland,Jutland,0.75,2.31,4.53
