date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2005-12-21,2005Q4,1112521,Villa,regular_sale,1900,1500000,0.0,5,232.0,6465.517,Bergmannsvej 24,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-21,2005Q4,1112574,Apartment,regular_sale,1889,570000,0.0,2,65.0,8769.23,"Kongensgade 32, st. tv",9800,Hjørring,North jutland,Jutland,2.0,1.82,4.36
2005-12-20,2005Q4,1112656,Townhouse,regular_sale,1979,1095000,0.0,4,114.0,9605.263,Egebjergvej 15,4200,Slagelse,Other islands,Zealand,2.0,1.82,4.36
2005-12-20,2005Q4,1112606,Villa,regular_sale,1960,420000,0.0,4,103.0,4077.67,Nr. Vejenvej 2,7400,Herning,South jutland,Jutland,2.0,1.82,4.36
2005-12-20,2005Q4,1112599,Townhouse,regular_sale,1899,1470000,0.0,5,106.0,13867.925,Mindelundsvej 86B,5240,Odense NA,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-20,2005Q4,1112712,Townhouse,other_sale,1900,1050000,0.0,4,73.0,14383.562,Fåborgvej 27A,5762,Vester Skerninge,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-20,2005Q4,1112788,Villa,regular_sale,1959,640649,0.0,5,152.0,4214.796,Mølleengen 3,8850,Bjerringbro,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-20,2005Q4,1112646,Summerhouse,regular_sale,2005,1400000,0.0,4,119.0,11764.706,Blomstervangen 118,6840,Oksbøl,South jutland,Jutland,2.0,1.82,4.36
2005-12-20,2005Q4,1112730,Villa,regular_sale,1988,1100000,0.0,4,100.0,11000.0,Krokusvænget 2B,5450,Otterup,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-20,2005Q4,1112724,Apartment,regular_sale,1877,2403000,0.0,4,136.0,17669.117,Taarupgaard Alle 3,8831,Løgstrup,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-20,2005Q4,1112749,Summerhouse,family_sale,2010,3750000,0.0,5,94.0,39893.617,Diget 1A,4983,Dannemare,Other islands,Zealand,2.0,1.82,4.36
2005-12-20,2005Q4,1112722,Villa,regular_sale,2008,500000,0.0,5,153.0,3267.9739,Fjordblik 16,7130,Juelsminde,South jutland,Jutland,2.0,1.82,4.36
2005-12-20,2005Q4,1112717,Summerhouse,regular_sale,2004,2625000,0.0,4,122.0,21516.393,Bådehavnen 9C,4600,Køge,Other islands,Zealand,2.0,1.82,4.36
2005-12-20,2005Q4,1112742,Townhouse,family_sale,1900,350000,0.0,3,64.0,5468.75,"Bramstrupvej 32, st",8370,Hadsten,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-19,2005Q4,1112868,Townhouse,regular_sale,1960,1010000,0.0,4,96.0,10520.833,Vitus Berings Vej 22,9210,Aalborg SA,North jutland,Jutland,2.0,1.82,4.36
2005-12-19,2005Q4,1112907,Townhouse,regular_sale,1935,710000,0.0,4,76.0,9342.105,Stenløsevej 212,5260,Odense S,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-19,2005Q4,1112843,Apartment,family_sale,1898,4930000,0.0,5,117.0,42136.754,"Guldsmedgade 31, 4",8000,Aarhus C,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-19,2005Q4,1112931,Villa,regular_sale,2000,2075000,0.0,6,142.0,14612.676,Kalvehavegårdsvej 32,7000,Fredericia,South jutland,Jutland,2.0,1.82,4.36
2005-12-19,2005Q4,1112919,Villa,regular_sale,2007,385920,0.0,5,158.0,2442.5317,Bakkegårds AllÃ© 100,5550,Langeskov,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-19,2005Q4,1112909,Apartment,regular_sale,1900,2655000,0.0,2,45.0,59000.0,Astergade 11A,4330,Hvalsø,Other islands,Zealand,2.0,1.82,4.36
2005-12-19,2005Q4,1112839,Villa,family_sale,1942,2100000,0.0,5,105.0,20000.0,Capellas Alle 29,2770,Kastrup,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-18,2005Q4,1113139,Apartment,regular_sale,1912,985000,0.0,2,86.0,11453.488,Storegade 53A,6880,Tarm,South jutland,Jutland,2.0,1.82,4.36
2005-12-18,2005Q4,1113142,Villa,regular_sale,1904,985000,0.0,4,137.0,7189.7812,Horsensvej 158,8300,Odder,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-18,2005Q4,1113042,Villa,regular_sale,1967,2050000,0.0,4,115.0,17826.088,Boulevarden 36,8300,Odder,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-17,2005Q4,1113211,Villa,regular_sale,1979,840000,0.0,4,146.0,5753.425,Nørreager 9,6280,Højer,South jutland,Jutland,2.0,1.82,4.36
2005-12-17,2005Q4,1113235,Townhouse,regular_sale,2004,3295000,0.0,5,143.0,23041.959,Kæraasen 13,2600,Glostrup,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-17,2005Q4,1113212,Villa,regular_sale,1953,760000,0.0,3,78.0,9743.59,Lærkevej 2,9800,Hjørring,North jutland,Jutland,2.0,1.82,4.36
2005-12-17,2005Q4,1113206,Summerhouse,family_sale,1967,378250,0.0,5,71.0,5327.465,Peter Hermansensvej 43,9850,Hirtshals,North jutland,Jutland,2.0,1.82,4.36
2005-12-17,2005Q4,1113221,Farm,regular_sale,1970,2000000,0.0,5,161.0,12422.36,Søndervej 34,4700,Næstved,Other islands,Zealand,2.0,1.82,4.36
2005-12-16,2005Q4,1113238,Villa,family_sale,1926,780000,0.0,5,115.0,6782.609,Tinggårdsvej 14,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-16,2005Q4,1113256,Villa,regular_sale,1968,1750000,0.0,6,167.0,10479.042,Dronn Margrethes Vej 7,6800,Varde,South jutland,Jutland,2.0,1.82,4.36
2005-12-15,2005Q4,1113288,Apartment,regular_sale,1947,6725000,0.0,5,217.0,30990.783,"Eskildstrupvej 1, 1",2700,Brønshøj,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-15,2005Q4,1113392,Townhouse,other_sale,1915,395082,0.0,5,130.0,3039.0923,Gl Banegårdsvej 104,5500,Middelfart,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-15,2005Q4,1113299,Summerhouse,regular_sale,2006,2125000,0.0,4,92.0,23097.826,Kystmarken 13,9800,Hjørring,North jutland,Jutland,2.0,1.82,4.36
2005-12-15,2005Q4,1113326,Farm,regular_sale,1976,2000000,0.0,5,195.0,10256.41,Hammershøjvej 12,8990,Fårup,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-15,2005Q4,1113402,Villa,regular_sale,1920,1700000,0.0,6,196.0,8673.47,Dronning Dagmars Vej 21,6760,Ribe,South jutland,Jutland,2.0,1.82,4.36
2005-12-15,2005Q4,1113403,Townhouse,regular_sale,2006,3095000,0.0,5,101.0,30643.564,Sandløkken 8,2791,Dragør,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-15,2005Q4,1113300,Villa,regular_sale,1951,1750000,0.0,5,148.0,11824.324,Grethesvej 5,8220,Brabrand,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-15,2005Q4,1113336,Villa,regular_sale,1877,1450000,0.0,7,208.0,6971.154,J Bjerg-Thomsens Vej 1,6950,Ringkøbing,South jutland,Jutland,2.0,1.82,4.36
2005-12-15,2005Q4,1113329,Apartment,regular_sale,1891,1500000,0.0,2,56.0,26785.715,"Jyllandsvej 5, 2. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-15,2005Q4,1113360,Villa,regular_sale,1954,865000,0.0,4,101.0,8564.356,Rosenvænget 28,7600,Struer,South jutland,Jutland,2.0,1.82,4.36
2005-12-15,2005Q4,1113297,Villa,regular_sale,1913,1240000,0.0,4,144.0,8611.111,Slagelsevej 55,4180,Sorø,Other islands,Zealand,2.0,1.82,4.36
2005-12-15,2005Q4,1113305,Villa,regular_sale,1972,2360000,0.0,4,95.0,24842.105,Hillegom Alle 25,2791,Dragør,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-15,2005Q4,1113309,Villa,regular_sale,1976,595000,0.0,2,47.0,12659.574,Diget 7. 7,4983,Dannemare,Other islands,Zealand,2.0,1.82,4.36
2005-12-15,2005Q4,1113375,Villa,regular_sale,1972,1200000,0.0,4,150.0,8000.0,Lærkevej 7,7441,Bording,South jutland,Jutland,2.0,1.82,4.36
2005-12-14,2005Q4,1113591,Farm,regular_sale,2008,3000000,0.0,7,232.0,12931.034,Havvejen 403,9690,Fjerritslev,North jutland,Jutland,2.0,1.82,4.36
2005-12-14,2005Q4,1113578,Villa,regular_sale,1868,725000,0.0,3,93.0,7795.6987,Lillegade 24,3700,Rønne,Bornholm,Bornholm,2.0,1.82,4.36
2005-12-14,2005Q4,1113454,Villa,regular_sale,1973,1312000,0.0,5,148.0,8864.865,Poppelvang 35,7080,Børkop,South jutland,Jutland,2.0,1.82,4.36
2005-12-14,2005Q4,1113500,Summerhouse,regular_sale,1971,1250000,0.0,3,61.0,20491.803,Elverdalen 12,3300,Frederiksværk,North Zealand,Zealand,2.0,1.82,4.36
2005-12-14,2005Q4,1113633,Villa,regular_sale,1946,400000,0.0,6,139.0,2877.6978,Præstevej 9,9800,Hjørring,North jutland,Jutland,2.0,1.82,4.36
2005-12-14,2005Q4,1113600,Apartment,family_sale,1914,1700000,0.0,2,53.0,32075.473,"Petersborgvej 15, 1",9000,Aalborg,North jutland,Jutland,2.0,1.82,4.36
2005-12-14,2005Q4,1113482,Townhouse,regular_sale,1900,782500,0.0,3,78.0,10032.052,Kirkevangen 14A,4281,Gørlev,Other islands,Zealand,2.0,1.82,4.36
2005-12-14,2005Q4,1113560,Villa,regular_sale,1935,1430000,0.0,5,149.0,9597.315,Saksenballe 21,5672,Broby,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-14,2005Q4,1113487,Apartment,regular_sale,1948,915170,0.0,1,43.0,21283.023,"Skolegade 3D, 1",6600,Vejen,South jutland,Jutland,2.0,1.82,4.36
2005-12-14,2005Q4,1113511,Apartment,regular_sale,1900,1412760,0.0,1,41.0,34457.562,"Gl Koldingvej 1A, st",6760,Ribe,South jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113838,Townhouse,regular_sale,1965,463185,0.0,1,64.0,7237.2656,Ny Tønningvej 5,8740,Brædstrup,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113686,Villa,regular_sale,1963,1750000,0.0,4,139.0,12589.928,Samosvej 1,8530,Hjortshøj,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113841,Apartment,family_sale,1949,1402500,0.0,3,68.0,20625.0,"Rosenholms AllÃ© 12, 1. tv",2500,Valby,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-13,2005Q4,1113731,Apartment,other_sale,1933,670000,0.0,4,91.0,7362.637,"Vestergade 62, 1. tv",9700,Brønderslev,North jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113819,Summerhouse,regular_sale,2005,1575000,0.0,3,82.0,19207.316,Musvågevej 13,9982,Ãlbæk,North jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113645,Summerhouse,regular_sale,2017,1450000,0.0,4,122.0,11885.246,Stærevej 2,9300,Sæby,North jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113714,Villa,regular_sale,1910,1800000,0.0,8,218.0,8256.881,Janumvej 138,9460,Brovst,North jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113826,Villa,regular_sale,1972,1160000,0.0,6,181.0,6408.84,Majsvænget 3,9800,Hjørring,North jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113659,Summerhouse,regular_sale,1973,687131,0.0,4,50.0,13742.62,Strandgården Ast 20,4300,Holbæk,Other islands,Zealand,2.0,1.82,4.36
2005-12-13,2005Q4,1113649,Townhouse,regular_sale,1981,700000,0.0,3,89.0,7865.1685,Søndergade 129A,9900,Frederikshavn,North jutland,Jutland,2.0,1.82,4.36
2005-12-13,2005Q4,1113834,Villa,regular_sale,1957,898000,0.0,2,68.0,13205.883,Vestre Strandvej 3,6731,Tjæreborg,South jutland,Jutland,2.0,1.82,4.36
2005-12-12,2005Q4,1113870,Townhouse,regular_sale,1988,1595000,0.0,4,90.0,17722.223,Hammervænget 16,8310,Tranbjerg J,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-12,2005Q4,1113982,Farm,regular_sale,1925,1700000,0.0,6,232.0,7327.5864,Viborgvej 111,8830,Tjele,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-12,2005Q4,1113966,Villa,regular_sale,2008,400000,0.0,4,152.0,2631.5789,Møgeltoft 36,8800,Viborg,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-12,2005Q4,1113931,Apartment,regular_sale,1963,410000,0.0,2,60.0,6833.3335,"Nyvangsvej 36A, 1. th",8900,Randers C,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-12,2005Q4,1113975,Apartment,regular_sale,1938,1975000,0.0,2,67.0,29477.611,"Brogårdsvej 69, 1. th",2820,Gentofte,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-12,2005Q4,1113940,Villa,regular_sale,2008,502598,0.0,5,249.0,2018.4658,Dybdalen 4,8960,Randers SA,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-12,2005Q4,1113927,Villa,regular_sale,1966,1500000,0.0,4,107.0,14018.691,Baneringen 38,3660,Stenløse,North Zealand,Zealand,2.0,1.82,4.36
2005-12-12,2005Q4,1113904,Apartment,family_sale,1887,920000,0.0,2,50.0,18400.0,"Holger Danskes Vej 19, 1. tv",2000,Frederiksberg,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-12,2005Q4,1113946,Villa,regular_sale,2006,726999,0.0,4,165.0,4406.0547,Risengård 53,8700,Horsens,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-12,2005Q4,1113980,Farm,regular_sale,1880,950000,0.0,9,156.0,6089.7437,Tingkærvej 169,5220,Odense SA,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-12,2005Q4,1113915,Villa,regular_sale,1935,10000000,0.0,7,315.0,31746.031,Bloksbjerget 12,2930,Klampenborg,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-12,2005Q4,1113926,Townhouse,regular_sale,1873,1035000,0.0,4,87.0,11896.552,Søvej 23,4800,Nykøbing F,Other islands,Zealand,2.0,1.82,4.36
2005-12-12,2005Q4,1113981,Villa,family_sale,1937,430000,0.0,4,171.0,2514.6199,Engvej 24,6372,Bylderup-Bov,South jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114338,Apartment,regular_sale,2021,3150000,0.0,3,79.0,39873.418,"Dybbroparken 36, 1. tv",9260,Gistrup,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114325,Villa,regular_sale,1912,975000,0.0,10,266.0,3665.4136,Altonavej 10,5463,Harndrup,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-11,2005Q4,1114132,Villa,regular_sale,1967,950000,0.0,4,113.0,8407.08,Lundsbjergvej 38,5863,Ferritslev Fyn,Fyn & islands,Fyn & islands,2.0,1.82,4.36
2005-12-11,2005Q4,1114060,Apartment,family_sale,1949,3350000,0.0,4,92.0,36413.043,"Ordrupvej 133, 1. th",2920,Charlottenlund,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114288,Townhouse,regular_sale,1984,955000,0.0,5,127.0,7519.685,Fennen 17,7150,Barrit,South jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114213,Villa,family_sale,2021,1000000,0.0,5,181.0,5524.862,Bækvej 7,7160,Tørring,South jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114028,Farm,regular_sale,1877,3000000,0.0,4,119.0,25210.084,Stibjergvej 100,4220,Korsør,Other islands,Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114050,Townhouse,family_sale,1991,1250000,0.0,3,76.0,16447.37,Søagerbakken 131,2765,Smørum,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114276,Apartment,regular_sale,2021,3150000,0.0,3,70.0,45000.0,Dybbroparken 7,9260,Gistrup,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1113990,Summerhouse,other_sale,1957,770000,0.0,3,53.0,14528.302,Hybenvej 8,3250,Gilleleje,North Zealand,Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114064,Apartment,regular_sale,1927,1700000,0.0,3,62.0,27419.355,"Valmuevej 12, st",2600,Glostrup,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114191,Summerhouse,regular_sale,2005,2190000,0.0,4,104.0,21057.691,Golfbanevej 310L,4970,Rødby,Other islands,Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114151,Farm,family_sale,1914,3180000,0.0,11,332.0,9578.313,Mønvej 55,4720,Præstø,Other islands,Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114071,Villa,regular_sale,2007,1995000,0.0,6,174.0,11465.518,Oliefabriksvej 268,2770,Kastrup,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114124,Villa,family_sale,1925,500000,0.0,4,125.0,4000.0,Vestergade 21,9574,Bælum,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114145,Villa,family_sale,1944,275000,0.0,4,115.0,2391.3044,Møllebakken 5,9293,Kongerslev,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114016,Farm,family_sale,1840,600000,0.0,6,225.0,2666.6667,Arndrupvej 130,7960,Karby,South jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114294,Villa,regular_sale,1885,1000000,0.0,6,209.0,4784.689,Vedde Byvej 12,4295,Stenlille,Other islands,Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114342,Apartment,regular_sale,2021,3150000,0.0,4,94.0,33510.637,"Dybbroparken 30, 1. th",9260,Gistrup,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114286,Apartment,regular_sale,2021,3150000,0.0,3,80.0,39375.0,"Dybbroparken 29, 1. th",9260,Gistrup,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114316,Apartment,family_sale,1877,2422500,0.0,4,59.0,41059.32,"Strandvejen 271, 1",2920,Charlottenlund,"Capital, Copenhagen",Zealand,2.0,1.82,4.36
2005-12-11,2005Q4,1114163,Villa,regular_sale,1979,1105000,0.0,8,155.0,7129.032,Teglparken 62,6320,Egernsund,South jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114034,Villa,regular_sale,1867,2000000,0.0,5,158.0,12658.228,Siem Skovvej 17,9575,Terndrup,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114036,Villa,regular_sale,1957,2050000,0.0,7,239.0,8577.406,Kystvejen 57,9850,Hirtshals,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114054,Farm,regular_sale,1877,1750000,0.0,6,212.0,8254.717,Hornbjergvej 84,8543,Hornslet,East & mid jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114229,Villa,family_sale,1959,434619,0.0,4,104.0,4179.029,Holbergsvej 35A,7000,Fredericia,South jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114341,Apartment,regular_sale,2021,3150000,0.0,3,70.0,45000.0,Dybbroparken 19,9260,Gistrup,North jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114012,Townhouse,regular_sale,2006,1495000,0.0,4,131.0,11412.214,Linåparken 73,7451,Sunds,South jutland,Jutland,2.0,1.82,4.36
2005-12-11,2005Q4,1114000,Villa,regular_sale,1939,1870000,0.0,1,43.0,43488.37,"Monradsgade 61, kl. 2",7400,Herning,South jutland,Jutland,2.0,1.82,4.36
